label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,92,92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,93,93,0.0,-0.0060922205448150635,-0.0060922205448150635,-0.0060922205448150635,-0.0060922205448150635,-0.0060922205448150635,-0.0060922205448150635,0.49390777945518494,0.004926298062006632,0.05822119853843277,5,-0.0060922205448150635,0.9611111111111111,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,94,94,0.0,-0.001043276679939612,-0.001043276679939612,-0.001043276679939612,-0.001043276679939612,-0.001043276679939612,-0.001043276679939612,-0.001043276679939612,-0.0010432766799396123,2.1744529044049502e-19,1,-0.001043276679939612,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,95,95,0.0,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942842,-0.0028335909708942855,1.3046717426429701e-18,1,-0.0028335909708942842,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,96,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,97,97,0.0,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433397,-0.0009015971302433395,2.1744529044049502e-19,1,-0.0009015971302433397,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,98,98,0.0,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,0.0,1,-0.0003863987635239567,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,99,99,0.0,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,0.0,1,-0.00015455950771269878,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,100,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,101,101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,102,102,0.0,-0.0033359093680816604,-0.0033359093680816604,-0.0033359093680816604,-0.0033359093680816604,-0.0033359093680816604,-0.0033359093680816604,0.32999743389935915,-0.0014840574610403218,0.024845200490442313,2,-0.0033359093680816604,0.9944444444444445,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,103,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,105,105,0.0,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,0.49935600205311637,0.00213377983089413,0.03726779962499649,2,-0.0006439979468836482,0.9944444444444445,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,106,106,0.0,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,-0.00015455950771269878,0.0,1,-0.00015455950771269878,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,107,107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,108,108,0.0,-0.025540958496942035,-0.025540958496942035,-0.025540958496942035,-0.025540958496942035,-0.025540958496942035,0.1744590444832902,0.47445904150305795,-0.00989281020530123,0.06770980717358274,5,-0.025540958496942035,0.9444444444444444,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,109,109,0.0,-0.01053580639443405,-0.01053580639443405,-0.01053580639443405,-0.01053580639443405,-0.01053580639443405,-0.01053580639443405,0.9894641936055659,-0.0035913619499896065,0.07672847884697104,3,-0.01053580639443405,0.9888888888888889,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,110,110,0.0,-0.058784132739860086,-0.058784132739860086,-0.058784132739860086,-0.058784132739860086,0.19121586726013992,0.4412158672601399,0.4412158672601399,0.038067720541399445,0.1622007735758455,5,-0.058784132739860086,0.7166666666666667,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,111,111,0.0,-0.001880474020100819,-0.001880474020100819,-0.001880474020100819,-0.001880474020100819,-0.001880474020100819,-0.001880474020100819,0.33145286924733997,-2.862211305948236e-05,0.024845200490442313,2,-0.001880474020100819,0.9944444444444445,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,112,112,0.0,-0.0032457496389355135,-0.0032457496389355135,-0.0032457496389355135,-0.0032457496389355135,-0.0032457496389355135,-0.0032457496389355135,-0.0032457496389355135,-0.0032457496389355148,1.3046717426429701e-18,1,-0.0032457496389355135,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,113,113,0.0,-0.00566718196481973,-0.00566718196481973,-0.00566718196481973,-0.00566718196481973,-0.00566718196481973,-0.00566718196481973,0.49433281803518025,-0.0010375522800006158,0.04467468337793839,3,-0.00566718196481973,0.9888888888888889,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,114,114,0.0,-0.06213292191625563,-0.06213292191625563,-0.06213292191625563,-0.06213292191625563,-0.06213292191625563,0.27120042135118516,0.9378670780837444,0.010830041830398035,0.17160428692577273,6,-0.06213292191625563,0.7944444444444444,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,115,115,0.0,-0.007161257140787528,-0.007161257140787528,-0.007161257140787528,-0.007161257140787528,-0.007161257140787528,-0.007161257140787528,0.4928387428592125,-0.00160570158523197,0.045430556279047615,3,-0.007161257140787528,0.9833333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,116,116,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,0.0,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,118,118,0.0,-0.011720762658616674,-0.011720762658616674,-0.011720762658616674,-0.011720762658616674,-0.011720762658616674,-0.0017207625096084724,0.32161258060882414,0.0028162746709246406,0.0645143874683119,4,-0.011720762658616674,0.95,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,119,119,0.0,-0.0019963936192174967,-0.0019963936192174967,-0.0019963936192174967,-0.0019963936192174967,-0.0019963936192174967,-0.0019963936192174967,-0.0019963936192174967,-0.0019963936192174962,4.3489058088099005e-19,1,-0.0019963936192174967,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,120,120,0.0,-0.007483256160291675,-0.007483256160291675,-0.007483256160291675,-0.007483256160291675,-0.007483256160291675,-0.007483256160291675,0.32585008710714913,-0.0019277004391676604,0.042792065606300715,2,-0.007483256160291675,0.9833333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,121,121,0.0,-0.0015713549816442605,-0.0015713549816442605,-0.0015713549816442605,-0.0015713549816442605,-0.0015713549816442605,-0.0015713549816442605,0.24842864501835574,0.000928645034912585,0.023797915637706498,3,-0.0015713549816442605,0.9888888888888889,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,122,122,0.0,-0.017916022936656634,-0.017916022936656634,-0.017916022936656634,-0.017916022936656634,-0.017916022936656634,0.18458397989456313,0.3154173203307842,0.0002321255371094782,0.06956656068778057,4,-0.017916022936656634,0.9333333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,123,123,0.0,-0.0005409582712366556,-0.0005409582712366556,-0.0005409582712366556,-0.0005409582712366556,-0.0005409582712366556,-0.0005409582712366556,-0.0005409582712366556,-0.0005409582712366557,1.0872264522024751e-19,1,-0.0005409582712366556,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,124,124,0.0,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,-0.000579598145285935,0.0,1,-0.000579598145285935,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,125,125,0.0,-0.005473982560026591,-0.005473982560026591,-0.005473982560026591,-0.005473982560026591,-0.005473982560026591,-0.005473982560026591,0.3278593607074142,-0.002233241764096363,0.030973108319031165,3,-0.005473982560026591,0.9888888888888889,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,126,126,0.0,-0.013433797120863724,-0.013433797120863724,-0.013433797120863724,-0.013433797120863724,-0.013433797120863724,-0.013433797120863724,0.48656620287913627,-0.008804167436044608,0.04467468337793839,3,-0.013433797120863724,0.9888888888888889,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,127,127,0.0,-0.00034775888947467717,-0.00034775888947467717,-0.00034775888947467717,-0.00034775888947467717,-0.00034775888947467717,-0.00034775888947467717,-0.00034775888947467717,-0.00034775888947467717,0.0,1,-0.00034775888947467717,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,128,128,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,0.0,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,129,129,0.0,-0.004263266379811111,-0.004263266379811111,-0.004263266379811111,-0.004263266379811111,-0.004263266379811111,-0.004263266379811111,0.4957367336201889,0.0017552521938968915,0.04827129199272958,4,-0.004263266379811111,0.9833333333333333,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,131,131,0.0,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606124,2.1744529044049502e-19,1,-0.0009273570347606122,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,132,132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,133,133,0.0,-0.00292375067700927,-0.00292375067700927,-0.00292375067700927,-0.00292375067700927,-0.00292375067700927,-0.00292375067700927,0.19707625230322298,-0.0018126395493413131,0.01490712007213199,2,-0.00292375067700927,0.9944444444444445,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,134,134,0.0,-0.0012364760501860099,-0.0012364760501860099,-0.0012364760501860099,-0.0012364760501860099,-0.0012364760501860099,-0.0012364760501860099,-0.0012364760501860099,-0.0012364760501860099,0.0,1,-0.0012364760501860099,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,135,135,0.0,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,-0.000798557454596347,0.0,1,-0.000798557454596347,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,136,136,0.0,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456265,1.0872264522024751e-19,1,-0.0008371973286456266,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,137,137,0.0,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,-0.0003863987635239567,0.0,1,-0.0003863987635239567,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,138,138,0.0,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,-0.003567748623892918,0.3297655946435479,-0.000327007827962692,0.030973108319031162,3,-0.003567748623892918,0.9888888888888889,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,139,139,0.0,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343687,-0.0006053580728343688,1.0872264522024751e-19,1,-0.0006053580728343687,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,140,140,0.0,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,-0.0009273570347606122,0.4990726429652394,0.0018504207430171662,0.03726779962499649,2,-0.0009273570347606122,0.9944444444444445,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,141,141,0.0,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,-0.001081916565504472,0.0,1,-0.001081916565504472,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,142,142,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,0.0,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,143,143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1H,180,__vector__,__vector__,0.22916666666666666,,,,,,,,,,,,,111.0,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,1,1,0.0,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,-0.010303967230747436,0.24302937186436802,0.32302937603669335,0.03072167478830433,0.10377490704483204,3,-0.010303967230747436,0.8461538461538461,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,2,2,0.0,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,-0.0017259145123881203,0.0,1,-0.0017259145123881203,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,4,4,0.0,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456266,-0.0008371973286456265,1.128473399505195e-19,1,-0.0008371973286456266,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,5,5,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197833,2.8211834987629874e-20,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,6,6,0.0,-0.12291344841352017,-0.12291344841352017,-0.12291344841352017,-0.12291344841352017,0.07708655456671207,0.21041989485392062,0.21041989485392062,-0.037016010758511415,0.1380831359832856,4,-0.12291344841352017,0.6923076923076923,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,7,7,0.0,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098918,-0.0009659969088098919,1.128473399505195e-19,1,-0.0009659969088098918,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,9,9,0.0,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140159,-0.015378671000140155,3.611114878416624e-18,1,-0.015378671000140159,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,10,10,0.0,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.004520865574686383,-0.0045208655746863825,9.02778719604156e-19,1,-0.004520865574686383,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,11,11,0.0,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197836,-0.00019319938176197833,2.8211834987629874e-20,1,-0.00019319938176197836,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,12,12,0.0,-0.013485316987476173,-0.013485316987476173,-0.013485316987476173,-0.013485316987476173,-0.013485316987476173,0.11984802031949969,0.3198480262799646,0.012155709417711574,0.09245003545943055,2,-0.013485316987476173,0.9230769230769231,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,14,14,0.0,-0.03541988718224088,-0.03541988718224088,-0.03541988718224088,-0.03541988718224088,-0.03541988718224088,0.04458011400985173,0.16458011579799137,-0.02003527156837686,0.05547002044909061,2,-0.03541988718224088,0.9230769230769231,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,15,15,0.0,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166507,-0.0019835136727166516,9.02778719604156e-19,1,-0.0019835136727166507,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,16,16,0.0,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857007,-0.004250386467857006,9.02778719604156e-19,1,-0.004250386467857007,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,17,17,0.0,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,-0.00427614637237428,0.0,1,-0.00427614637237428,1.0,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,18,18,0.0,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,-0.038833076114171805,0.294500267153269,0.294500267153269,0.02783359231006772,0.13052600501929187,3,-0.038833076114171805,0.7692307692307693,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,19,19,0.0,-0.022964966790016503,-0.022964966790016503,-0.022964966790016503,-0.022964966790016503,-0.022964966790016503,0.2603683705169597,0.31036837647742427,0.03729144445980451,0.11776044280258978,4,-0.022964966790016503,0.7692307692307693,,,,,,,,,,,
dendro,bigram,mean_removed,12,unith,Faure,top_four,1S,13,20,20,0.0,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,-0.0006439979468836482,0.0,1,-0.0006439979468836482,1.0,,,,,,,,,,,
