label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,0,0,0.8403614457831325,0.0,0.0,0.0,0.0,0.0,297.45593109130846,1235.002197265625,41.672297985373554,113.79140314141694,584,0.0,0.8403614457831325,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,1,1,0.0052026286966046,0.0,104.39798011779786,352.6788330078125,501.5394287109375,655.2648468017578,951.7140258789061,1431.1484375,513.346938445038,244.81791167005275,3633,0.0,0.0052026286966046,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,2,2,0.4131982475355969,0.0,0.0,0.0,101.40251922607422,182.4810562133789,338.612823486328,784.8709716796875,109.9458045426752,119.76514175439264,2142,0.0,0.4131982475355969,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,3,3,0.3828039430449069,0.0,0.0,0.0,185.27845001220703,302.9183349609375,504.9371170043944,975.0560913085938,182.39498686503214,179.29551463860273,2255,0.0,0.3828039430449069,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,4,4,0.8556955093099672,0.0,0.0,0.0,0.0,0.0,318.1308853149414,1016.0108642578125,42.85183133796951,119.33185867321332,528,0.0,0.8556955093099672,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,5,5,0.9734392113910186,0.0,0.0,0.0,0.0,0.0,0.0,671.2656860351562,5.960441535038859,41.064657392139935,98,0.0,0.9734392113910186,,,,,,,,,,,
svm,occupancy,full,6,unith,Faure,top_ten,all,3652,__vector__,__vector__,0.5784501642935378,,,,,,,,,,,,,2.5292990142387732,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,0,0,0.5683333333333334,0.0,0.0,0.0,0.0,265.2611312866211,658.7900421142577,1210.6217041015625,162.39774858474732,241.82258334269517,260,0.0,0.5683333333333334,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,1,1,0.0033333333333333335,0.0,88.47417144775392,286.1037292480469,411.188232421875,569.7845764160156,902.7551666259761,1316.034423828125,446.8552869129181,233.53740130107272,599,0.0,0.0033333333333333335,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,2,2,0.8416666666666667,0.0,0.0,0.0,0.0,0.0,270.651184082031,670.6778564453125,38.595017693837484,101.87008371096479,96,0.0,0.8416666666666667,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,3,3,0.5733333333333334,0.0,0.0,0.0,0.0,249.90390014648438,678.6700042724607,1260.21728515625,152.63737843195597,227.90713174411485,257,0.0,0.5733333333333334,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,4,4,0.9283333333333333,0.0,0.0,0.0,0.0,0.0,148.3871406555173,556.4384155273438,18.222273139953614,76.25104700093648,44,0.0,0.9283333333333333,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,5,5,0.42,0.0,0.0,0.0,149.88330841064453,218.04533004760742,377.2946868896482,616.5173950195312,132.78099391937255,133.1592137222798,349,0.0,0.42,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1H,600,__vector__,__vector__,0.5558333333333333,,,,,,,,,,,,,2.665,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,0,0,0.5,0.0,0.0,0.0,58.31336975097656,269.68603515625,420.5255889892578,653.1829833984375,149.94536766639123,179.3875226254677,14,0.0,0.5,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,1,1,0.0,42.779685974121094,67.81587219238281,281.4703140258789,392.0626525878906,574.1704940795898,785.5761871337891,1208.9459228515625,428.32744334294244,270.7849858987666,26,42.779685974121094,0.038461538461538464,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,2,2,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,180.78354263305664,360.7311706542969,23.14522669865535,83.49881357762008,3,0.0,0.9230769230769231,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,3,3,0.5,0.0,0.0,0.0,82.71562957763672,350.68079376220703,657.6281890869141,863.007568359375,204.80972994290866,250.40295895297837,14,0.0,0.5,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,4,4,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,91.1836109161377,228.25006103515625,13.454931112436148,49.86879663846848,3,0.0,0.9230769230769231,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,5,5,0.38461538461538464,0.0,0.0,0.0,121.39736938476562,174.1228141784668,316.6234436035156,342.63067626953125,114.03456218426044,109.6255546326718,17,0.0,0.38461538461538464,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,1S,26,__vector__,__vector__,0.5384615384615384,,,,,,,,,,,,,2.769230769230769,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,2H,554,0,0,0.5992779783393501,0.0,0.0,0.0,0.0,235.04523849487305,644.029742431641,1199.0609130859375,146.19858320353265,227.5004290848446,223,0.0,0.5992779783393501,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,2H,554,1,1,0.0,26.870609283447266,88.7282054901123,330.0850296020508,481.542236328125,660.6739807128906,919.9583312988282,1304.661376953125,496.3836277021828,241.07243900896242,554,26.870609283447266,0.0018050541516245488,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,2H,554,2,2,0.8267148014440433,0.0,0.0,0.0,0.0,0.0,271.26650543212935,635.2281494140625,41.34015120495958,103.85283028135721,97,0.0,0.8267148014440433,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,2H,554,3,3,0.5902527075812274,0.0,0.0,0.0,0.0,229.5162353515625,646.0275299072271,1004.56787109375,143.75942674354525,220.6959598900657,228,0.0,0.5902527075812274,,,,,,,,,,,
svm,occupancy,full,6,unith,Nielsen,top_ten,2H,554,4,4,0.9476534296028881,0.0,0.0,0.0,0.0,0.0,106.33887290954601,657.8196411132812,14.632380337491362,67.5600405847448,30,0.0,0.9476534296028881,,,,,,,,,,,
