label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,2,3,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.015151515151515152,0.08703882797784893,2,0.0,0.9696969696969697,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,5,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,7,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,10,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,11,20,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.2833333373069762,0.3333333432674408,0.027777778379844898,0.09001028958557779,3,0.0,0.9090909090909091,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,14,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,16,26,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.03535353595560247,0.116051772231336,3,0.0,0.9090909090909091,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,17,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,20,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,22,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6H,33,__vector__,__vector__,0.9903030303030304,,,,,,,,,,,,,0.24242424242424243,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,1,2,0.9520958083832335,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.016591816649822417,0.07611951660717275,4,0.0,0.9520958083832335,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,2,3,0.9565868263473054,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.013847305589985705,0.06809405524804109,5,0.0,0.9565868263473054,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,5,12,0.9985029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0007485029940119761,0.01934558081335342,2,0.0,0.9985029940119761,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,7,15,0.9790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007909181700673645,0.05651229620972032,5,0.0,0.9790419161676647,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,8,16,0.9985029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.00037425149700598805,0.009672790406676708,2,0.0,0.9985029940119761,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,10,18,0.9236526946107785,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.02300399247400775,0.08198920953288721,5,0.0,0.9236526946107785,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,11,20,0.8248502994011976,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.056836328575175676,0.1267516160672921,5,0.0,0.8248502994011976,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,14,23,0.9970059880239521,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0007984032129456183,0.015030468998136383,3,0.0,0.9970059880239521,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,15,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,16,26,0.9835329341317365,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.005164670796986825,0.04032629184784881,4,0.0,0.9835329341317365,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,17,27,0.9895209580838323,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0033682635176681473,0.03382765119376419,4,0.0,0.9895209580838323,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,19,29,0.9955089820359282,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0013722555187647928,0.020615140305548292,3,0.0,0.9955089820359282,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,20,30,0.9985029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.00037425149700598805,0.00967279040667671,2,0.0,0.9985029940119761,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,22,33,0.9880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0039920160424209645,0.0371372552926495,4,0.0,0.9880239520958084,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,6S,668,__vector__,__vector__,0.9834131736526946,,,,,,,,,,,,,0.41467065868263475,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,1,2,0.9424972617743702,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.018738591029570893,0.07887294364925967,7,0.0,0.9424972617743702,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,2,3,0.9715224534501643,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009802847868086604,0.06004160906763996,6,0.0,0.9715224534501643,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,3,4,0.9994523548740416,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.00014603870379180532,0.006431767561682156,3,0.0,0.9994523548740416,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,5,12,0.9980832420591457,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0007621394704949816,0.01821603994836691,5,0.0,0.9980832420591457,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,7,15,0.971248630887185,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009533589022378932,0.05785617668980921,6,0.0,0.971248630887185,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,8,16,0.9969879518072289,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0010131434919996042,0.01936816762446984,5,0.0,0.9969879518072289,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,10,18,0.9361993428258488,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.02033588928777443,0.0825997101216573,7,0.0,0.9361993428258488,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,11,20,0.7313800657174151,0.0,0.0,0.0,0.0,0.25,0.3333333432674408,0.5,0.08835797946643072,0.14885645168933337,7,0.0,0.7313800657174151,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,13,22,0.9961664841182913,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0012139467173638506,0.02038654126345748,5,0.0,0.9961664841182913,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,14,23,0.9964403066812705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011363636502365684,0.022571025749438395,6,0.0,0.9964403066812705,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,15,24,0.9991785323110625,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0002738225711397378,0.009551135720013157,2,0.0,0.9991785323110625,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,16,26,0.9865826944140197,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004372033695532223,0.03814521860763114,5,0.0,0.9865826944140197,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,17,27,0.988499452354874,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00345472805406021,0.03294081720617729,6,0.0,0.988499452354874,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,19,29,0.9945235487404163,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0017798466838463765,0.024760872554119226,4,0.0,0.9945235487404163,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,20,30,0.9986308871851041,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.00034227820372398685,0.009245312421187524,2,0.0,0.9986308871851041,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,21,32,0.9997261774370209,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00013691128148959474,0.008273792404018689,2,0.0,0.9997261774370209,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,22,33,0.9945235487404163,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0015836071757536468,0.021869106496763685,5,0.0,0.9945235487404163,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,23,34,0.9978094194961665,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0006936838419910067,0.015450648914007034,5,0.0,0.9978094194961665,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Faure,top_ten,all,3652,__vector__,__vector__,0.9799780941949616,,,,,,,,,,,,,0.5005476451259584,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,1,2,0.9983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0008333333333333334,0.02041241452319315,2,0.0,0.9983333333333333,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,2,3,0.9283333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.026500000357627868,0.09896782384171147,5,0.0,0.9283333333333333,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,4,5,0.9983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0005555555721124013,0.01360827675435367,2,0.0,0.9983333333333333,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,5,12,0.945,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.5,0.018500000288089118,0.08012100260870825,6,0.0,0.945,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,7,15,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.011000000089406967,0.05248702523018918,6,0.0,0.955,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,8,16,0.9983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0008333333333333334,0.02041241452319315,2,0.0,0.9983333333333333,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,10,18,0.905,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.032500000397364295,0.10547192902896406,6,0.0,0.905,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,11,20,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.004361111223697662,0.03621335664191345,5,0.0,0.985,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,14,23,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007138889009753863,0.051678012741619817,5,0.0,0.98,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,15,24,0.9966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.000972222238779068,0.01699670929974012,3,0.0,0.9966666666666667,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,16,26,0.9816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004972222248713175,0.037974099855988444,5,0.0,0.9816666666666667,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,17,27,0.9966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0011111111442248026,0.019228938554547645,2,0.0,0.9966666666666667,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,19,29,0.9816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006277777850627899,0.049327105508432674,5,0.0,0.9816666666666667,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,20,30,0.9116666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.032555555974443755,0.10854062585899277,5,0.0,0.9116666666666666,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,21,32,0.9616666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010500000144044558,0.05442682987789472,6,0.0,0.9616666666666667,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,22,33,0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.053222223222255706,0.12678620748385339,6,0.0,0.8416666666666667,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,23,34,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010250000109275181,0.061235597024744993,5,0.0,0.97,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1H,600,__vector__,__vector__,0.9734,,,,,,,,,,,,,0.665,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,1,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,2,3,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.012820513202593876,0.0653720469943001,2,0.0,0.9615384615384616,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,3,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,4,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,5,12,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.012820513202593876,0.0653720469943001,2,0.0,0.9615384615384616,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,6,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,7,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,9,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,10,18,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.05769230883855086,0.14096735625304996,3,0.0,0.8461538461538461,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,11,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,12,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,13,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,14,23,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.019230769230769232,0.09805806756909201,2,0.0,0.9615384615384616,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,15,24,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.012820513202593876,0.0653720469943001,2,0.0,0.9615384615384616,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,16,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,17,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,18,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,19,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,20,30,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.2500000074505806,0.3333333432674408,0.025641026405187752,0.09058216543112647,2,0.0,0.9230769230769231,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,21,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,22,33,0.8076923076923077,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.06730769345393547,0.14533339432508083,4,0.0,0.8076923076923077,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,23,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,24,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,1S,26,__vector__,__vector__,0.9769230769230769,,,,,,,,,,,,,0.5769230769230769,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,2H,554,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,no_origin,6,unith,Nielsen,top_ten,2H,554,1,2,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006016847351397849,0.014161976710796028,2,0.0,0.9981949458483754,,,,,,,,,,,
