label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,1.5222222222222221,5,3,4,0.12222222222222222
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,0,H,1H,b,0,90,1.5222222222222221,5,4,5,0.011111111111111112
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,1.6666666666666665,4,0,0,0.16666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,1.6666666666666665,4,1,2,0.3333333333333333
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,1.6666666666666665,4,2,3,0.6666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,1.6666666666666665,4,3,4,0.5
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,a,0,6,1.6666666666666665,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,1.4999999999999998,3,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,1.4999999999999998,3,1,2,0.6666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,1.4999999999999998,3,2,3,0.5
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,1.4999999999999998,3,3,4,0.3333333333333333
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,1,1,S,1S,b,0,6,1.4999999999999998,3,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,1.6727272727272728,5,0,0,0.10909090909090909
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,1.6727272727272728,5,1,2,0.6727272727272727
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,1.6727272727272728,5,2,3,0.7090909090909091
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,1.6727272727272728,5,3,4,0.10909090909090909
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,a,0,55,1.6727272727272728,5,4,5,0.07272727272727272
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,1.6545454545454545,4,0,0,0.2545454545454545
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,1.6545454545454545,4,1,2,0.6545454545454545
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,1.6545454545454545,4,2,3,0.6727272727272727
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,1.6545454545454545,4,3,4,0.07272727272727272
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,0,H,2H,b,0,55,1.6545454545454545,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,1.4848484848484849,5,0,0,0.06060606060606061
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,1.4848484848484849,5,1,2,0.5757575757575758
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,1.4848484848484849,5,2,3,0.7272727272727273
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,1.4848484848484849,5,3,4,0.09090909090909091
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,a,0,33,1.4848484848484849,5,4,5,0.030303030303030304
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,1.606060606060606,4,0,0,0.12121212121212122
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,1.606060606060606,4,1,2,0.7272727272727273
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,1.606060606060606,4,2,3,0.696969696969697
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,1.606060606060606,4,3,4,0.06060606060606061
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,2,1,S,2S,b,0,33,1.606060606060606,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,1.5116279069767442,4,0,0,0.11627906976744186
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,1.5116279069767442,4,1,2,0.5465116279069767
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,1.5116279069767442,4,2,3,0.6976744186046512
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,1.5116279069767442,4,3,4,0.1511627906976744
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,a,0,86,1.5116279069767442,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,1.5000000000000002,4,0,0,0.18604651162790697
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,1.5000000000000002,4,1,2,0.5465116279069767
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,1.5000000000000002,4,2,3,0.5930232558139535
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,1.5000000000000002,4,3,4,0.1744186046511628
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,0,H,3H,b,0,86,1.5000000000000002,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,1.8181818181818181,4,0,0,0.2727272727272727
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,1.8181818181818181,4,1,2,0.7272727272727273
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,1.8181818181818181,4,2,3,0.5454545454545454
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,1.8181818181818181,4,3,4,0.2727272727272727
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,a,0,11,1.8181818181818181,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1.4545454545454546,4,0,0,0.18181818181818182
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1.4545454545454546,4,1,2,0.36363636363636365
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1.4545454545454546,4,2,3,0.45454545454545453
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1.4545454545454546,4,3,4,0.45454545454545453
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,3,1,S,3S,b,0,11,1.4545454545454546,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,1.8,5,0,0,0.2
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,1.8,5,1,2,0.6666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,1.8,5,2,3,0.8
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,1.8,5,3,4,0.06666666666666667
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,a,0,15,1.8,5,4,5,0.06666666666666667
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,1.7333333333333332,4,0,0,0.2
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,1.7333333333333332,4,1,2,0.7333333333333333
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,1.7333333333333332,4,2,3,0.6
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,1.7333333333333332,4,3,4,0.2
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,0,H,4H,b,0,15,1.7333333333333332,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,1.6593406593406594,5,0,0,0.10989010989010989
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,1.6593406593406594,5,1,2,0.6483516483516484
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,1.6593406593406594,5,2,3,0.7252747252747253
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,1.6593406593406594,5,3,4,0.10989010989010989
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,a,0,91,1.6593406593406594,5,4,5,0.06593406593406594
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,1.6373626373626373,5,0,0,0.16483516483516483
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,1.6373626373626373,5,1,2,0.6043956043956044
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,1.6373626373626373,5,2,3,0.6813186813186813
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,1.6373626373626373,5,3,4,0.12087912087912088
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,4,1,S,4S,b,0,91,1.6373626373626373,5,4,5,0.06593406593406594
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,1.6086956521739129,5,0,0,0.08695652173913043
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,1.6086956521739129,5,1,2,0.6086956521739131
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,1.6086956521739129,5,2,3,0.5652173913043478
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,1.6086956521739129,5,3,4,0.2608695652173913
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,a,0,23,1.6086956521739129,5,4,5,0.08695652173913043
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,1.3043478260869565,5,0,0,0.08695652173913043
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,1.3043478260869565,5,1,2,0.30434782608695654
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,1.3043478260869565,5,2,3,0.5652173913043478
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,1.3043478260869565,5,3,4,0.2608695652173913
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,0,H,5H,b,0,23,1.3043478260869565,5,4,5,0.08695652173913043
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,1.320754716981132,5,0,0,0.1320754716981132
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,1.320754716981132,5,1,2,0.5283018867924528
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,1.320754716981132,5,2,3,0.39622641509433965
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,1.320754716981132,5,3,4,0.22641509433962265
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,a,0,106,1.320754716981132,5,4,5,0.03773584905660377
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,1.4056603773584908,5,0,0,0.11320754716981132
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,1.4056603773584908,5,1,2,0.5
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,1.4056603773584908,5,2,3,0.5094339622641509
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,1.4056603773584908,5,3,4,0.25471698113207547
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,5,1,S,5S,b,0,106,1.4056603773584908,5,4,5,0.02830188679245283
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,1.4166666666666667,4,0,0,0.08333333333333333
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,1.4166666666666667,4,1,2,0.5
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,1.4166666666666667,4,2,3,0.6666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,1.4166666666666667,4,3,4,0.16666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,a,0,12,1.4166666666666667,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,1.4999999999999998,4,0,0,0.4166666666666667
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,1.4999999999999998,4,1,2,0.6666666666666666
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,1.4999999999999998,4,2,3,0.3333333333333333
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,1.4999999999999998,4,3,4,0.08333333333333333
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,0,H,6H,b,0,12,1.4999999999999998,4,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,1.4396551724137931,5,0,0,0.16379310344827586
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,1.4396551724137931,5,1,2,0.5517241379310345
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,1.4396551724137931,5,2,3,0.5
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,1.4396551724137931,5,3,4,0.19827586206896552
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,a,0,116,1.4396551724137931,5,4,5,0.02586206896551724
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,1.3706896551724137,5,0,0,0.1896551724137931
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,1.3706896551724137,5,1,2,0.5
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,1.3706896551724137,5,2,3,0.46551724137931033
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,1.3706896551724137,5,3,4,0.19827586206896552
dendro,occupancy_bin,no_origin,6,unith,Faure,top_four,half_mean,,,6,1,S,6S,b,0,116,1.3706896551724137,5,4,5,0.017241379310344827
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,3.0,3,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,3.0,3,1,2,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,3.0,3,2,3,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,3.0,3,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,541,1,0,H,1H,,,1,3.0,3,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,2.0,2,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,2.0,2,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,2.0,2,2,3,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,2.0,2,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,578,1,0,H,1H,,,1,2.0,2,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,4.0,4,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,4.0,4,1,2,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,4.0,4,2,3,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,4.0,4,3,4,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,390,1,0,H,1H,,,1,4.0,4,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,2.0,2,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,2.0,2,1,2,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,2.0,2,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,2.0,2,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,515,1,1,S,1S,,,1,2.0,2,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1.0,1,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1.0,1,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,219,1,1,S,1S,,,1,1.0,1,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,2.0,2,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,2.0,2,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,2.0,2,2,3,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,2.0,2,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,349,1,1,S,1S,,,1,2.0,2,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,1.0,1,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,1.0,1,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,59,2,0,H,2H,,,1,1.0,1,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,1.0,1,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,1.0,1,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,191,2,0,H,2H,,,1,1.0,1,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,1.0,1,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,1.0,1,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,71,2,0,H,2H,,,1,1.0,1,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,1.0,1,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,1.0,1,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,174,2,1,S,2S,,,1,1.0,1,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,2.0,2,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,2.0,2,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,2.0,2,2,3,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,2.0,2,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,286,2,1,S,2S,,,1,2.0,2,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,4.0,4,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,4.0,4,1,2,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,4.0,4,2,3,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,4.0,4,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,166,2,1,S,2S,,,1,4.0,4,4,5,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,1.0,1,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,1.0,1,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_1_g0,35,3,0,H,3H,,,1,1.0,1,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,1.0,1,0,0,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,1.0,1,1,2,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,1.0,1,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,1.0,1,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Oct_22_g0,548,3,0,H,3H,,,1,1.0,1,4,5,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,2.0,2,0,0,1.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,2.0,2,1,2,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,2.0,2,2,3,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,2.0,2,3,4,0.0
dendro,occupancy_bin,no_origin,6,unith,Nielsen,top_four,trial,Nov_3_g0,556,3,0,H,3H,,,1,2.0,2,4,5,1.0
