label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,11,11,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.001654632981288304,0.024750510343277275,4,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,12,12,0.9711191335740073,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.008243080806861286,0.04885921832807923,5,0.0,0.9711191335740073,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,14,14,0.9783393501805054,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007821901395432786,0.05479782939065324,4,0.0,0.9783393501805054,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,15,15,0.9819494584837545,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006829121617418764,0.052446608145208795,5,0.0,0.9819494584837545,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,16,16,0.9548736462093863,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.012304452621119117,0.05942870180920168,6,0.0,0.9548736462093863,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,17,17,0.8194945848375451,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.5,0.057611312461673995,0.12883744161239286,5,0.0,0.8194945848375451,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,18,18,0.9747292418772563,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.008273164933338923,0.053688974322718484,4,0.0,0.9747292418772563,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,19,19,0.9602888086642599,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.013447653596366786,0.06892765607957825,5,0.0,0.9602888086642599,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,20,20,0.8465703971119134,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.06561371904633105,0.18192757882093913,8,0.0,0.8465703971119134,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,21,21,0.9873646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005565583652107294,0.05043124279353858,4,0.0,0.9873646209386282,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,22,22,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0015042118109520593,0.02550954889384629,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,23,23,0.9873646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0029783393609394667,0.026474107669405784,3,0.0,0.9873646209386282,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,25,25,0.9873646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004031287633985388,0.03820350738479922,5,0.0,0.9873646209386282,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,27,27,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002105896546091844,0.02914593064695012,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,28,28,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0015042118109520593,0.020608185309864763,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,29,29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,30,30,0.9512635379061372,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.017870036273226413,0.08265581156079325,5,0.0,0.9512635379061372,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,31,31,0.98014440433213,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0071299639580912535,0.05264556151684534,5,0.0,0.98014440433213,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,32,32,0.8646209386281588,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0581829126399777,0.17040186900234147,6,0.0,0.8646209386281588,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,33,33,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0009025270758122744,0.021242964433104368,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,34,34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,35,35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,36,36,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006016847351397849,0.014161976710796028,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,37,37,0.9855595667870036,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005415162508668452,0.04642923927353618,4,0.0,0.9855595667870036,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,38,38,0.983754512635379,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0061672684410418845,0.049353580694888925,4,0.0,0.983754512635379,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,40,40,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0016546330081857069,0.022630193488853673,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,41,41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,42,42,0.983754512635379,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006227436882278979,0.05057264656285886,5,0.0,0.983754512635379,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,43,43,0.9855595667870036,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005114320167995962,0.04367713817890118,4,0.0,0.9855595667870036,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,44,44,0.924187725631769,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.037334536817530004,0.15475367289890463,7,0.0,0.924187725631769,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,45,45,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001052948273045922,0.017687098407760313,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,46,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,47,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,48,48,0.9819494584837545,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.005054151699861465,0.038252556921088525,5,0.0,0.9819494584837545,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,49,49,0.9693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009356197494246899,0.05481815304711463,5,0.0,0.9693140794223827,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,50,50,0.9729241877256317,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.007581227522894794,0.04832627588633743,5,0.0,0.9729241877256317,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,51,51,0.9891696750902527,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.003219013260374861,0.03246560414511949,5,0.0,0.9891696750902527,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,53,53,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0016546330081857069,0.022630193488853673,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,54,54,0.9548736462093863,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.012575210727724358,0.061421992594452385,6,0.0,0.9548736462093863,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,55,55,0.9693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009837545239322882,0.05769145475669947,5,0.0,0.9693140794223827,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,56,56,0.9187725631768953,0.0,0.0,0.0,0.0,0.0,0.2791666701436062,1.0,0.02749699195477076,0.10005540315715249,7,0.0,0.9187725631768953,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,57,57,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006016847351397849,0.014161976710796028,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,58,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,59,59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,60,60,0.9873646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0034596871867076584,0.03130610884487221,4,0.0,0.9873646209386282,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,61,61,0.9548736462093863,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0131468112825917,0.06208766283084042,6,0.0,0.9548736462093863,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,62,62,0.9548736462093863,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014049338385301377,0.06639236004368657,5,0.0,0.9548736462093863,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,63,63,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0018050541516245488,0.025977975991510714,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,64,64,0.9693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.008935018163510609,0.05164453492452743,5,0.0,0.9693140794223827,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,66,66,0.9783393501805054,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.006227436936073786,0.04247501232830094,4,0.0,0.9783393501805054,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,67,67,0.9512635379061372,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.014620938886373912,0.06688351465429322,6,0.0,0.9512635379061372,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,68,68,0.8916967509025271,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.04299037341391567,0.13742407234675633,8,0.0,0.8916967509025271,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,69,69,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0009025270758122744,0.01500745664342659,2,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,70,70,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0013537906137184115,0.02373317075919676,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,71,71,0.9909747292418772,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.002166065014226342,0.0233415407193481,5,0.0,0.9909747292418772,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,72,72,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0004512635379061372,0.010621482216552184,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,73,73,0.9783393501805054,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.006498195042679026,0.04646312877260625,6,0.0,0.9783393501805054,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,74,74,0.9729241877256317,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009446450196448646,0.05912779862150229,5,0.0,0.9729241877256317,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,75,75,0.9783393501805054,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0064681108086117765,0.04505684516246987,5,0.0,0.9783393501805054,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,76,76,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0013237064065485654,0.018542771146248496,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,77,77,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006016847351397849,0.014161976710796028,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,79,79,0.9693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.010138387579995372,0.059778246718578724,5,0.0,0.9693140794223827,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,80,80,0.7545126353790613,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.10054151708468634,0.21003484300086284,7,0.0,0.7545126353790613,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,81,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,82,82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,83,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,84,84,0.9927797833935018,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0017749699444547028,0.02134135433900817,4,0.0,0.9927797833935018,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,85,85,0.9891696750902527,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.004121540336187135,0.04153911136440818,5,0.0,0.9891696750902527,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,86,86,0.98014440433213,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0069795428146524115,0.05109237147603327,5,0.0,0.98014440433213,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,87,87,0.9927797833935018,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0019554753488581966,0.023154980876625975,3,0.0,0.9927797833935018,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,88,88,0.9891696750902527,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0031588447922403632,0.03212939815120175,5,0.0,0.9891696750902527,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,89,89,0.9909747292418772,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0030084235950067154,0.03422518081730776,4,0.0,0.9909747292418772,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,90,90,0.9711191335740073,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009927797995319435,0.05931186418253864,4,0.0,0.9711191335740073,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,92,92,0.8411552346570397,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,1.0,0.06037906204965571,0.15643416075076483,6,0.0,0.8411552346570397,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,93,93,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0004512635379061372,0.010621482216552184,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,94,94,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0009626955708441752,0.01650237975472402,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,95,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,96,96,0.9566787003610109,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.011492178274405993,0.05512966926434607,4,0.0,0.9566787003610109,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,97,97,0.9259927797833934,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.024007220480201045,0.09806889327306606,7,0.0,0.9259927797833934,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,98,98,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.002166064987328939,0.031173571224013888,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,99,99,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001052948273045922,0.017687098407760313,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,100,100,0.9819494584837545,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.00547533097680295,0.04301880475265639,6,0.0,0.9819494584837545,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,101,101,0.924187725631769,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.022593261479040345,0.08231428783748004,6,0.0,0.924187725631769,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,102,102,0.9873646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0034296029526404096,0.031011201087069912,4,0.0,0.9873646209386282,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,103,103,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0015042118109520593,0.02550954889384629,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,105,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,106,106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,107,107,0.9819494584837545,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0053850782477038,0.042258689179856784,5,0.0,0.9819494584837545,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,108,108,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0009025270758122744,0.015007456643426589,2,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,109,109,0.9945848375451264,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0013237064065485654,0.018542771146248496,3,0.0,0.9945848375451264,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,110,110,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0004512635379061372,0.010621482216552184,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,111,111,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001052948273045922,0.017687098407760313,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,112,112,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.0006016847351397849,0.014161976710796028,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,113,113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,114,114,0.9747292418772563,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.008092659502038026,0.05389390701428688,6,0.0,0.9747292418772563,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,115,115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,116,116,0.9675090252707581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016756919451353783,0.10430502288184149,6,0.0,0.9675090252707581,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,117,117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,118,118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,119,119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,120,120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,121,121,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0009025270758122744,0.021242964433104368,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,122,122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,123,123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,124,124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,125,125,0.9981949458483754,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.00036101083570439033,0.008497185899859684,2,0.0,0.9981949458483754,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,126,126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,127,127,0.9963898916967509,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333432674408,0.001052948273045922,0.017687098407760313,3,0.0,0.9963898916967509,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,128,128,0.9927797833935018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0042117930383888825,0.053811061881700775,4,0.0,0.9927797833935018,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,129,129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,130,130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,131,131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,132,132,0.9873646209386282,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0029181708928049687,0.026060163767904418,4,0.0,0.9873646209386282,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,133,133,0.9909747292418772,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.002677497020266977,0.02867286024782532,4,0.0,0.9909747292418772,,,,,,,,,,,
svm,bigram,full,12,unith,Nielsen,top_ten,2H,554,134,134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
