label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,3,3,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,4,4,453.9747314453125
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,5,5,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,8,9,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,trial,june_16_g0,201,6,1,S,6S,,,1,738.264404296875,2,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,0,0,82.08420101801555
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,1,1,102.94364391962687
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,2,2,191.93517656326293
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,3,3,8.85242748260498
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,4,4,10.443018945058187
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,5,5,26.620241085688274
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,6,7,33.74633059501648
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,7,8,8.850613403320313
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,8,9,150.452512439092
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,9,10,29.2591108640035
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,a,0,240,654.5710508187611,11,10,11,9.383774503072102
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,0,0,88.19264063835143
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,1,1,100.98358039855957
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,2,2,204.72924358050028
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,3,3,7.234051624933879
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,4,4,4.370788828531901
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,5,5,33.38647651672363
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,6,7,34.582521756490074
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,7,8,5.496682675679525
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,8,9,154.92909258206686
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,9,10,37.65375040372213
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,0,H,1H,b,0,240,675.5640990098318,11,10,11,4.005270004272461
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,0,0,91.27247873942058
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,1,1,158.85770840115018
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,2,2,123.08731587727864
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,3,3,31.702306535508896
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,5,5,26.479263305664062
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,6,7,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,8,9,183.06433614095053
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,a,0,9,614.4634089999729,6,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,0,0,53.425801595052086
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,1,1,92.9667591518826
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,2,2,146.51841439141168
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,3,3,38.36742824978299
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,5,5,50.06712849934896
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,6,7,57.58820936414931
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,8,9,143.11448415120444
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,9,10,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,1,1,S,1S,b,0,9,582.0482254028321,7,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,0,0,134.43471406261372
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,1,1,85.49995488705842
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,2,2,201.8268220320992
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,3,3,21.651936548837224
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,4,4,0.7284134574558424
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,5,5,29.61833906469878
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,6,7,14.517595089740635
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,7,8,4.3845079315375095
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,8,9,143.7995341283194
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,9,10,39.929129641989
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,a,0,161,680.0747440764621,11,10,11,3.683797232112529
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,0,0,134.8853523301782
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,1,1,71.77958437522746
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,2,2,214.66095382974754
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,3,3,4.465283293161333
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,5,5,35.80200096983347
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,6,7,11.650799461033033
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,7,8,2.172731221832844
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,8,9,129.4441724741681
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,9,10,42.59259450213509
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,0,H,2H,b,0,161,650.5357711626135,10,10,11,3.0822987052964868
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,0,0,130.41989535377138
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,1,1,102.00915788922991
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,2,2,169.24196592058453
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,3,3,19.61537079584031
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,4,4,6.082195754278274
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,5,5,18.35870899018787
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,6,7,21.48174801781064
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,7,8,1.3867401123046874
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,8,9,125.3498401823498
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,9,10,54.25881674630301
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,a,0,105,654.4580674307688,11,10,11,6.253627668108259
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,0,0,125.05725544520787
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,1,1,99.68777850923084
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,2,2,201.47955227806455
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,3,3,15.962626575288319
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,4,4,4.712844412667411
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,5,5,31.92220982142857
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,6,7,20.155943734305247
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,7,8,21.26833292643229
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,8,9,146.2695407322475
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,9,10,18.696793111165366
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,2,1,S,2S,b,0,105,699.4875511532738,11,10,11,14.274673607235863
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,0,0,75.59777801338284
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,1,1,145.4257584641263
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,2,2,187.0604152314051
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,3,3,10.34232686945305
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,4,4,28.03028439927375
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,5,5,43.04069108341846
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,6,7,38.50794105968256
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,7,8,5.815125096346684
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,8,9,129.4461169041893
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,9,10,36.67333911296508
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,a,0,261,704.0847673525755,11,10,11,4.1449911183324355
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,0,0,72.36153829874206
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,1,1,180.64151731761478
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,2,2,154.61126157972546
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,3,3,5.361846938443823
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,4,4,23.333308837422923
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,5,5,43.19080914026019
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,6,7,47.28209154267878
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,7,8,9.57980140598341
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,8,9,139.9022764958641
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,9,10,41.78500510906351
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,0,H,3H,b,0,261,724.4830460310895,11,10,11,6.4335893652905
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,0,0,44.60429043240018
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,1,1,201.58237330118814
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,2,2,185.31448025173611
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,3,3,5.5376841227213545
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,4,4,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,5,5,46.15076361762153
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,6,7,40.03076426188151
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,8,9,180.0529816945394
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,9,10,45.31806437174479
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,a,0,18,748.591402053833,8,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,0,0,66.62451489766438
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,1,1,39.04971228705512
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,2,2,224.08558485243054
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,3,3,8.843388875325521
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,4,4,38.064303927951386
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,5,5,31.054468790690105
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,6,7,21.0206544664171
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,8,9,190.08450995551215
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,9,10,28.74674563937717
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,3,1,S,3S,b,0,18,647.5738836924236,9,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,0,0,110.57457641601563
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,1,1,203.32393920898437
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,2,2,218.01656860351562
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,3,3,4.666733093261719
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,4,4,27.36345947265625
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,5,5,6.170170288085938
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,6,7,18.53048828125
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,7,8,12.10501220703125
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,8,9,98.7675860595703
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,9,10,8.837529296875
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,a,0,25,708.3560629272462,10,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,0,0,128.0997312927246
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,1,1,151.91210021972657
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,2,2,160.8159878540039
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,3,3,18.38737976074219
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,4,4,24.09932373046875
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,5,5,39.690841064453124
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,6,7,17.327603759765626
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,7,8,28.462265625
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,8,9,107.87743270874023
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,9,10,85.61152038574218
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,0,H,4H,b,0,25,762.2841864013672,10,10,11,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,0,0,123.18175173625094
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,1,1,137.60574260855867
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,2,2,174.15584260081917
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,3,3,8.592396024985822
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,4,4,4.667489409037063
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,5,5,28.21041133395585
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,6,7,21.374828640128328
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,7,8,5.912981747761624
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,8,9,132.71567947020645
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,9,10,32.575203446588155
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,a,0,291,678.2243950047445,11,10,11,9.232067986452293
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,0,0,118.88415883906518
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,1,1,133.37536982900087
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,2,2,197.6486806050199
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,3,3,16.784941866635457
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,4,4,8.174452175389451
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,5,5,23.96780092691638
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,6,7,29.2423116415227
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,7,8,9.841809839727134
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,8,9,143.30327024164887
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,9,10,34.98815560095089
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,4,1,S,4S,b,0,291,731.3724500780662,11,10,11,15.161498512189413
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,0,0,82.7451102733612
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,1,1,90.37518620491028
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,2,2,144.07771293322244
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,3,3,7.085825125376384
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,4,4,87.77830505371094
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,5,5,25.971048434575398
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,6,7,15.100785652796427
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,7,8,0.0
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,8,9,111.74561071395874
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,9,10,34.05371149381002
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,a,0,48,603.9543924331665,10,10,11,5.021096547444661
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,678.4008417129517,11,0,0,122.91941086451213
svm,occupancy,no_origin,12,unith,Faure,top_ten,half_mean,,,5,0,H,5H,b,0,48,678.4008417129517,11,1,1,132.07883342107138
