label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,2,2,0.0,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,-0.0023229281129346097,0.2476770718870654,-0.0016492754138624055,0.012378153209377268,3,-0.0023229281129346097,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,3,3,0.0,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.000342278207804261,-0.0003422782078042609,1.085014613343225e-19,1,-0.000342278207804261,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,4,4,0.0,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,-0.0002966411126143047,0.0,1,-0.0002966411126143047,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,5,5,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,0.0,1,-0.0001232201541566901,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,6,6,0.0,-0.1254909265570155,-0.1254909265570155,-0.1254909265570155,-0.1254909265570155,0.12450907344298451,0.274509079403449,0.8745090734429846,-0.0019130805324508481,0.16605100915924537,9,-0.1254909265570155,0.5988023952095808,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,7,7,0.0,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,-0.0006252281890053869,0.2493747718109946,-0.0002509766919993992,0.009672790406676708,2,-0.0006252281890053869,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,8,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,9,9,0.0,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,-0.015877145164016827,0.31745619810342396,-0.00939011908950598,0.042409925417915724,4,-0.015877145164016827,0.9760479041916168,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,10,10,0.0,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,-0.005572289212118235,0.4944277107878818,-0.002578277191456075,0.03521928157570991,3,-0.005572289212118235,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,11,11,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.0,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,12,12,0.0,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,-0.014699708046095786,0.23530029195390423,0.48530029195390423,0.007281330084768632,0.08601406017277052,6,-0.014699708046095786,0.9311377245508982,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,13,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,14,14,0.0,-0.035304856355029675,-0.035304856355029675,-0.035304856355029675,-0.035304856355029675,-0.035304856355029675,0.29802848691241113,0.46469514364497033,-0.00648749066173317,0.09797201760764129,6,-0.035304856355029675,0.9131736526946108,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,15,15,0.0,-0.00136911282713677,-0.00136911282713677,-0.00136911282713677,-0.00136911282713677,-0.00136911282713677,-0.00136911282713677,0.24863088717286322,-0.00039605892599834996,0.014584064198627695,3,-0.00136911282713677,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,16,16,0.0,-0.004892296513781229,-0.004892296513781229,-0.004892296513781229,-0.004892296513781229,-0.004892296513781229,-0.004892296513781229,0.4951077034862188,0.0006466256909830755,0.04707070413205975,5,-0.004892296513781229,0.9850299401197605,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,17,17,0.0,-0.004139284481909555,-0.004139284481909555,-0.004139284481909555,-0.004139284481909555,-0.004139284481909555,-0.004139284481909555,0.49586071551809047,0.004144148760384336,0.05673451188440842,5,-0.004139284481909555,0.9775449101796407,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,18,18,0.0,-0.04037057358653234,-0.04037057358653234,-0.04037057358653234,-0.04037057358653234,-0.04037057358653234,0.29296276968090845,0.9596294264134677,0.015517650271225952,0.1844200484290764,8,-0.04037057358653234,0.8817365269461078,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,19,19,0.0,-0.017218875703845594,-0.017218875703845594,-0.017218875703845594,-0.017218875703845594,-0.017218875703845594,-0.017218875703845594,0.4827811242961544,-0.005617079095895814,0.059044921463009964,6,-0.017218875703845594,0.9595808383233533,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,20,20,0.0,-0.0010040160696973936,-0.0010040160696973936,-0.0010040160696973936,-0.0010040160696973936,-0.0010040160696973936,-0.0010040160696973936,0.24899598393030262,-0.0006297645726914055,0.009672790406676708,2,-0.0010040160696973936,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,21,21,0.0,-0.005955640806001483,-0.005955640806001483,-0.005955640806001483,-0.005955640806001483,-0.005955640806001483,-0.005955640806001483,0.49404435919399853,-0.00034186830629740844,0.04741886001474501,4,-0.005955640806001483,0.9850299401197605,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,22,22,0.0,-0.006820789747437929,-0.006820789747437929,-0.006820789747437929,-0.006820789747437929,-0.006820789747437929,-0.006820789747437929,0.49317921025256206,0.0010384918235305828,0.04784398653276342,6,-0.006820789747437929,0.9715568862275449,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,23,23,0.0,-0.002035414402221145,-0.002035414402221145,-0.002035414402221145,-0.002035414402221145,-0.002035414402221145,-0.002035414402221145,0.49796458559777884,0.00021009460212190995,0.027665831838485304,5,-0.002035414402221145,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,24,24,0.0,-0.06727820503457091,-0.06727820503457091,-0.06727820503457091,-0.06727820503457091,-0.06727820503457091,0.26605513823286986,0.43272179496542906,-0.03125026023722209,0.09724366360257877,6,-0.06727820503457091,0.874251497005988,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,25,25,0.0,-0.01834154820226761,-0.01834154820226761,-0.01834154820226761,-0.01834154820226761,-0.01834154820226761,-0.01834154820226761,0.48165845179773237,-0.004519192710595161,0.06306006828262191,6,-0.01834154820226761,0.9505988023952096,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,26,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,27,27,0.0,-0.005143300531205578,-0.005143300531205578,-0.005143300531205578,-0.005143300531205578,-0.005143300531205578,-0.005143300531205578,0.3281900427362352,-0.001500585909784471,0.030269555599072417,5,-0.005143300531205578,0.9850299401197605,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,28,28,0.0,-0.00019167579490148747,-0.00019167579490148747,-0.00019167579490148747,-0.00019167579490148747,-0.00019167579490148747,-0.00019167579490148747,-0.00019167579490148747,-0.00019167579490148742,5.425073066716125e-20,1,-0.00019167579490148747,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,29,29,0.0,-0.010537605092076326,-0.010537605092076326,-0.010537605092076326,-0.010537605092076326,-0.010537605092076326,-0.010537605092076326,0.32279573817536444,0.0008895407607592653,0.05461380716884281,5,-0.010537605092076326,0.9565868263473054,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,30,30,0.0,-0.036993428579198046,-0.036993428579198046,-0.036993428579198046,-0.036993428579198046,-0.036993428579198046,0.2963399146882427,0.9630065714208019,0.002477629718458917,0.12374205906535897,6,-0.036993428579198046,0.8967065868263473,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,31,31,0.0,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,0.0,1,-0.00037422417974158684,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,32,32,0.0,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,0.19985396427644042,0.0001533624982744105,0.007738232440650017,2,-0.00014603870379180532,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,33,33,0.0,-0.0378768325406907,-0.0378768325406907,-0.0378768325406907,-0.0378768325406907,-0.0378768325406907,0.2954565107267501,0.4621231674593093,-0.003919746193334879,0.09642118676055117,6,-0.0378768325406907,0.8817365269461078,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,34,34,0.0,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,0.4912422415999306,-0.0001250237813899101,0.058090214293454095,5,-0.0087577584000694,0.9760479041916168,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,35,35,0.0,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,0.2493975903483889,-0.00022815815460510612,0.00967279040667671,2,-0.0006024096516110941,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,36,36,0.0,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,0.4978002920657037,0.002041809046643007,0.04059330389618434,4,-0.002199707934296275,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,37,37,0.0,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,0.3317542998048784,0.0005916152691480078,0.025469677981749306,4,-0.0015790434625624044,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,38,38,0.0,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,0.49507314968050375,0.0001130699190029052,0.03947069986181378,7,-0.004926850319496251,0.9820359281437125,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,40,40,0.0,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398696,1.085014613343225e-19,1,-0.00034227820372398685,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,41,41,0.0,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,0.3311747087069827,0.0006856768480173774,0.0263605694535063,5,-0.002158634560458109,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,42,42,0.0,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,0.9944642204852512,0.000502144656280607,0.0642306348233638,6,-0.005535779514748844,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,43,43,0.0,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,0.0,1,-0.00020536692631466626,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,44,44,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,0.2498767798458433,0.00025103134284929786,0.009672790406676708,2,-0.0001232201541566901,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,45,45,0.0,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,0.3298923063529543,-0.0015198792105229,0.022449197458668736,4,-0.003441036914486483,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,46,46,0.0,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,0.4970518437184614,-0.00027849558356306747,0.029586105981297125,5,-0.002948156281538626,0.9910179640718563,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,47,47,0.0,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,0.3328130803879877,0.000777142344371903,0.019785120738901832,3,-0.0005202628794531179,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,48,48,0.0,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,0.33305952069630107,0.00022517943973966462,0.012897054259931106,2,-0.0002738225711397378,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,49,49,0.0,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,0.4937268554070824,0.002135039118635418,0.05789705002983357,5,-0.006273144592917631,0.9775449101796407,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,50,50,0.0,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,0.333187304563649,0.0006523645091538126,0.01503046899813638,3,-0.00014603870379180532,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,51,51,0.0,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,0.0,1,-0.00013691128148959474,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,53,53,0.0,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,0.0,1,-9.12741903799126e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,54,54,0.0,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,0.9871896676237716,0.005752542107262766,0.09353888297370767,7,-0.012810332376228365,0.9565868263473054,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,55,55,0.0,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,0.3328906634510347,0.0004305736914792804,0.01610971192663551,3,-0.00044267981640611006,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,56,56,0.0,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,0.332489057012547,0.001026971274750414,0.02428881324038445,3,-0.0008442862548937803,0.9940119760479041,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,57,57,0.0,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,0.49764056221417763,0.0005098237209663894,0.0341796738023259,4,-0.0023594377858223554,0.9925149700598802,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,58,58,0.0,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,0.24946604599321398,0.00013969869228618137,0.012378153209377268,3,-0.0005339540067860226,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,59,59,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,0.19987678282607554,0.0001761810479095258,0.007738232440650017,2,-0.0001232201541566901,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,60,60,0.0,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,0.4886226723335789,-0.0030190440845731417,0.05478517529449241,4,-0.011377327666421057,0.9760479041916168,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,61,61,0.0,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,0.4971294267651873,0.003890903854222582,0.05120999042604723,5,-0.0028705732348127144,0.9805389221556886,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,62,62,0.0,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,0.4944687841658002,0.0019787642934617315,0.04663135796301288,5,-0.005531215834199795,0.9730538922155688,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,63,63,0.0,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,0.4980512960790478,0.002417563573860497,0.04146831467784179,4,-0.0019487039209522005,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,64,64,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,0.0,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,66,66,0.0,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,0.48975447236447056,-0.000589838963699255,0.06419323062275964,5,-0.010245527635529425,0.9760479041916168,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,67,67,0.0,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.476451341189273e-05,6.781341333395156e-21,1,-5.4764513411892725e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,68,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,69,69,0.0,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,0.49102318354628305,0.0006539221197999403,0.053834137337031594,6,-0.008976816453716972,0.9655688622754491,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,70,70,0.0,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,0.33049471599640484,0.0005296362689393378,0.03126862041358285,4,-0.002838627271035937,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,71,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,72,72,0.0,-0.019760861850026405,-0.019760861850026405,-0.019760861850026405,-0.019760861850026405,-0.019760861850026405,0.2302391381499736,0.9802391381499735,0.009231154531462898,0.09554606732158961,7,-0.019760861850026405,0.9026946107784432,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,73,73,0.0,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,0.9901925884105616,-0.0006756750044937582,0.0713715468238975,6,-0.009807411589438396,0.9775449101796407,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,74,74,0.0,-0.04626688637402468,-0.04626688637402468,-0.04626688637402468,-0.04626688637402468,-0.04626688637402468,0.28706645689341614,0.45373311362597535,-0.009540338913133146,0.10156675386752609,6,-0.04626688637402468,0.8772455089820359,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,75,75,0.0,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,0.3321148328450462,-0.0001207060073827105,0.016891312473452984,3,-0.0012185104223945446,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,76,76,0.0,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,0.9949707921924884,0.006747239466323805,0.07160173154751316,6,-0.005029207807511646,0.968562874251497,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,77,77,0.0,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,0.49618930261896316,0.00030606913064329557,0.03641572895192486,4,-0.0038106973810368276,0.9865269461077845,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,79,79,0.0,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,0.4956005840987653,0.0002662527956441717,0.044320302447832416,5,-0.0043994159012347425,0.9880239520958084,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,80,80,0.0,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,0.19921960866513283,-0.00048099311303318696,0.007738232440650018,2,-0.0007803943150994029,0.9985029940119761,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,81,81,0.0,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,0.9962440671405356,0.003379795771191153,0.0582933432828844,6,-0.0037559328594643864,0.9805389221556886,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,82,82,0.0,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,0.3301889474655686,-0.0003998847643425936,0.029089451744316406,3,-0.0031443958018721784,0.9910179640718563,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,83,83,0.0,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,0.3321650336452669,-0.00029505611428850404,0.01610971192663551,3,-0.0011683096221738942,0.9970059880239521,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,84,84,0.0,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,0.330832430462456,0.0007426002434241511,0.03177714700565443,3,-0.0025009128049848376,0.9895209580838323,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,85,85,0.0,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,0.4930494705384428,-0.0018357589727325408,0.045687268369299185,4,-0.006950529461557215,0.9865269461077845,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,86,86,0.0,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,0.24799653155747536,-0.0008807139515066776,0.016728627490285936,2,-0.0020034684425246415,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,87,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,88,88,0.0,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,0.49729372028910185,-0.0011593735039405397,0.02447385317014194,4,-0.002706279710898133,0.9955089820359282,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,6S,668,89,89,0.0,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,0.0,1,-0.0001825483807598252,1.0,,,,,,,,,,,
