label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,1.0,1,2,3,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,517,3,1,S,3S,,,1,1.0,1,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,1.0,1,0,0,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,1.0,1,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,509,4,0,H,4H,,,1,1.0,1,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,1.0,1,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,1.0,1,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,72,4,0,H,4H,,,1,1.0,1,4,5,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,44,4,0,H,4H,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,1.0,1,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,1.0,1,2,3,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_18_g0,474,4,1,S,4S,,,1,1.0,1,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,321,4,1,S,4S,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,195,4,1,S,4S,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,171,5,0,H,5H,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,143,5,0,H,5H,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,143,5,0,H,5H,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,143,5,0,H,5H,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,143,5,0,H,5H,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_21_g0,143,5,0,H,5H,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,513,5,0,H,5H,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,513,5,0,H,5H,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,513,5,0,H,5H,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,513,5,0,H,5H,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,513,5,0,H,5H,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,441,5,1,S,5S,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,441,5,1,S,5S,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,441,5,1,S,5S,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,441,5,1,S,5S,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_1_g0,441,5,1,S,5S,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,589,5,1,S,5S,,,1,1.0,1,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,589,5,1,S,5S,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,589,5,1,S,5S,,,1,1.0,1,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,589,5,1,S,5S,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Oct_22_g0,589,5,1,S,5S,,,1,1.0,1,4,5,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,214,5,1,S,5S,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,214,5,1,S,5S,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,214,5,1,S,5S,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,214,5,1,S,5S,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_6_g0,214,5,1,S,5S,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,305,6,0,H,6H,,,1,3.0,3,0,0,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,305,6,0,H,6H,,,1,3.0,3,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,305,6,0,H,6H,,,1,3.0,3,2,3,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,305,6,0,H,6H,,,1,3.0,3,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,305,6,0,H,6H,,,1,3.0,3,4,5,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,516,6,0,H,6H,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,516,6,0,H,6H,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,516,6,0,H,6H,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,516,6,0,H,6H,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,516,6,0,H,6H,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,483,6,0,H,6H,,,1,2.0,2,0,0,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,483,6,0,H,6H,,,1,2.0,2,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,483,6,0,H,6H,,,1,2.0,2,2,3,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,483,6,0,H,6H,,,1,2.0,2,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,483,6,0,H,6H,,,1,2.0,2,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,399,6,1,S,6S,,,1,1.0,1,0,0,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,399,6,1,S,6S,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,399,6,1,S,6S,,,1,1.0,1,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,399,6,1,S,6S,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_3_g0,399,6,1,S,6S,,,1,1.0,1,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,138,6,1,S,6S,,,1,1.0,1,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,138,6,1,S,6S,,,1,1.0,1,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,138,6,1,S,6S,,,1,1.0,1,2,3,1.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,138,6,1,S,6S,,,1,1.0,1,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_9_g0,138,6,1,S,6S,,,1,1.0,1,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,250,6,1,S,6S,,,1,0.0,0,0,0,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,250,6,1,S,6S,,,1,0.0,0,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,250,6,1,S,6S,,,1,0.0,0,2,3,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,250,6,1,S,6S,,,1,0.0,0,3,4,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,trial,Nov_4_g0,250,6,1,S,6S,,,1,0.0,0,4,5,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,a,0,300,1.6966666666666668,5,0,0,0.41333333333333333
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,a,0,300,1.6966666666666668,5,1,2,0.15
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,a,0,300,1.6966666666666668,5,2,3,0.4633333333333333
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,a,0,300,1.6966666666666668,5,3,4,0.08
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,a,0,300,1.6966666666666668,5,4,5,0.59
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,b,0,300,1.6400000000000001,5,0,0,0.45
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,b,0,300,1.6400000000000001,5,1,2,0.16666666666666666
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,b,0,300,1.6400000000000001,5,2,3,0.39
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,b,0,300,1.6400000000000001,5,3,4,0.06333333333333334
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,0,H,1H,b,0,300,1.6400000000000001,5,4,5,0.57
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,a,0,13,1.7692307692307692,4,0,0,0.46153846153846156
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,a,0,13,1.7692307692307692,4,1,2,0.0
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,a,0,13,1.7692307692307692,4,2,3,0.5384615384615384
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,a,0,13,1.7692307692307692,4,3,4,0.07692307692307693
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,a,0,13,1.7692307692307692,4,4,5,0.6923076923076923
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,b,0,13,1.7692307692307692,5,0,0,0.5384615384615384
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,b,0,13,1.7692307692307692,5,1,2,0.15384615384615385
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,b,0,13,1.7692307692307692,5,2,3,0.46153846153846156
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,b,0,13,1.7692307692307692,5,3,4,0.07692307692307693
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,1,1,S,1S,b,0,13,1.7692307692307692,5,4,5,0.5384615384615384
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,a,0,277,1.404332129963899,5,0,0,0.4151624548736462
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,a,0,277,1.404332129963899,5,1,2,0.19133574007220217
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,a,0,277,1.404332129963899,5,2,3,0.4187725631768953
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,a,0,277,1.404332129963899,5,3,4,0.04693140794223827
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,a,0,277,1.404332129963899,5,4,5,0.33212996389891697
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,b,0,277,1.3790613718411553,5,0,0,0.3862815884476534
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,b,0,277,1.3790613718411553,5,1,2,0.1552346570397112
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,b,0,277,1.3790613718411553,5,2,3,0.4007220216606498
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,b,0,277,1.3790613718411553,5,3,4,0.05776173285198556
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,0,H,2H,b,0,277,1.3790613718411553,5,4,5,0.37906137184115524
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,a,0,55,1.418181818181818,5,0,0,0.38181818181818183
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,a,0,55,1.418181818181818,5,1,2,0.21818181818181817
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,a,0,55,1.418181818181818,5,2,3,0.41818181818181815
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,a,0,55,1.418181818181818,5,3,4,0.14545454545454545
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,a,0,55,1.418181818181818,5,4,5,0.2545454545454545
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,b,0,55,1.636363636363636,5,0,0,0.45454545454545453
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,b,0,55,1.636363636363636,5,1,2,0.2909090909090909
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,b,0,55,1.636363636363636,5,2,3,0.5272727272727272
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,b,0,55,1.636363636363636,5,3,4,0.05454545454545454
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,2,1,S,2S,b,0,55,1.636363636363636,5,4,5,0.3090909090909091
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,a,0,344,1.3662790697674418,5,0,0,0.3023255813953488
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,a,0,344,1.3662790697674418,5,1,2,0.13372093023255813
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,a,0,344,1.3662790697674418,5,2,3,0.30523255813953487
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,a,0,344,1.3662790697674418,5,3,4,0.08430232558139535
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,a,0,344,1.3662790697674418,5,4,5,0.5406976744186046
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,b,0,344,1.255813953488372,5,0,0,0.311046511627907
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,b,0,344,1.255813953488372,5,1,2,0.13953488372093023
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,b,0,344,1.255813953488372,5,2,3,0.26744186046511625
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,b,0,344,1.255813953488372,5,3,4,0.06686046511627906
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,0,H,3H,b,0,344,1.255813953488372,5,4,5,0.47093023255813954
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,a,0,37,1.1621621621621623,5,0,0,0.43243243243243246
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,a,0,37,1.1621621621621623,5,1,2,0.10810810810810811
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,a,0,37,1.1621621621621623,5,2,3,0.1891891891891892
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,a,0,37,1.1621621621621623,5,3,4,0.05405405405405406
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,a,0,37,1.1621621621621623,5,4,5,0.3783783783783784
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,b,0,37,1.3513513513513515,5,0,0,0.43243243243243246
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,b,0,37,1.3513513513513515,5,1,2,0.1891891891891892
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,b,0,37,1.3513513513513515,5,2,3,0.21621621621621623
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,b,0,37,1.3513513513513515,5,3,4,0.08108108108108109
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,3,1,S,3S,b,0,37,1.3513513513513515,5,4,5,0.43243243243243246
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,a,0,176,1.0227272727272727,5,0,0,0.23295454545454544
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,a,0,176,1.0227272727272727,5,1,2,0.11931818181818182
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,a,0,176,1.0227272727272727,5,2,3,0.3068181818181818
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,a,0,176,1.0227272727272727,5,3,4,0.045454545454545456
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,a,0,176,1.0227272727272727,5,4,5,0.3181818181818182
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,b,0,176,1.0227272727272727,5,0,0,0.1875
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,b,0,176,1.0227272727272727,5,1,2,0.10227272727272728
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,b,0,176,1.0227272727272727,5,2,3,0.3465909090909091
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,b,0,176,1.0227272727272727,5,3,4,0.056818181818181816
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,0,H,4H,b,0,176,1.0227272727272727,5,4,5,0.32954545454545453
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,a,0,195,1.0717948717948718,5,0,0,0.17435897435897435
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,a,0,195,1.0717948717948718,5,1,2,0.2
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,a,0,195,1.0717948717948718,5,2,3,0.41025641025641024
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,a,0,195,1.0717948717948718,5,3,4,0.05641025641025641
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,a,0,195,1.0717948717948718,5,4,5,0.23076923076923078
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,b,0,195,1.0615384615384615,5,0,0,0.19487179487179487
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,b,0,195,1.0615384615384615,5,1,2,0.2205128205128205
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,b,0,195,1.0615384615384615,5,2,3,0.3641025641025641
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,b,0,195,1.0615384615384615,5,3,4,0.046153846153846156
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,4,1,S,4S,b,0,195,1.0615384615384615,5,4,5,0.2358974358974359
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,a,0,41,0.975609756097561,5,0,0,0.04878048780487805
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,a,0,41,0.975609756097561,5,1,2,0.17073170731707318
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,a,0,41,0.975609756097561,5,2,3,0.24390243902439024
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,a,0,41,0.975609756097561,5,3,4,0.0975609756097561
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,a,0,41,0.975609756097561,5,4,5,0.4146341463414634
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,b,0,41,1.0,5,0,0,0.21951219512195122
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,b,0,41,1.0,5,1,2,0.17073170731707318
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,b,0,41,1.0,5,2,3,0.1951219512195122
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,b,0,41,1.0,5,3,4,0.04878048780487805
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,0,H,5H,b,0,41,1.0,5,4,5,0.36585365853658536
svm,occupancy_bin,no_origin,6,unith,Nielsen,top_ten,half_mean,,,5,1,S,5S,a,0,400,1.08,5,0,0,0.155
