label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,158.85976075349902,236.83739899812792,306.03921174226855,29.754781458502013,129.84066439390241,11,-65.68497038663772,0.6153846153846154,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,223.3064474851824,418.76463840315114,485.26135013410817,81.39800432769292,184.2951918809927,12,-59.97986080339182,0.5769230769230769,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,8,8,0.0,-334.8378094296806,-309.80162321141887,-175.16654859594036,-64.23797880223918,98.78433717676472,402.45634187647175,630.0397311586983,-17.702909703399786,243.37645606744525,26,-334.8378094296806,0.038461538461538464,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,189.756469034278,-5.780745978492414,39.88192299934818,2,-13.60223457900323,0.9615384615384616,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,81.5943855737937,-1.7111347039632048,16.99105893945128,2,-5.043355515073482,0.9615384615384616,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,215.27085765615413,-4.20035487764995,44.76351981526946,2,-12.979203379002113,0.9615384615384616,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,1S,26,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,236.1800647774196,587.3119312324977,-7.317405699577874,103.66960455951447,93,-47.916218181564794,0.8339350180505415,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-91.88169125256117,114.18257304492418,299.7289116984887,639.6876732951683,17.38986447242632,150.21759064096392,278,-106.72284916576918,0.5,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,382.55789128919037,898.9249307789364,27.460806071828042,161.3773716744344,124,-44.927181037469836,0.7779783393501805,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,282.0894122046939,984.7280627173891,4.348032274727748,138.77979769120435,80,-42.02254763417343,0.8574007220216606,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,273.340548640938,741.4584182088091,-0.4174613267971098,119.67435197194224,135,-58.375505131034664,0.7581227436823105,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,80.21785748419235,212.98989117559867,588.4379884046025,-2.8313367622305985,111.30654983398199,183,-72.46203600946,0.6714801444043321,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,131.21691559969042,525.0301327627765,927.993191234456,51.81175217558069,203.12929374616365,191,-65.68497038663772,0.6570397111913358,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-11.196512719895729,502.8368994505145,805.2913183958269,28.084206500097004,183.12413086724234,141,-59.97986080339182,0.7472924187725631,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,8,8,0.0,-377.6174954038017,-310.17616621068646,-184.40224729589153,-31.172121868645434,130.13080324121785,418.2244723696363,927.0438815493233,-5.590811785786362,232.4487089047644,551,-377.6174954038017,0.007220216606498195,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,116.6105122319106,1006.1747429600592,3.6066832247094665,80.72239919015225,40,-13.60223457900323,0.9296028880866426,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,619.1830238794578,0.23784377837297394,46.615373943322226,9,-5.043355515073482,0.9855595667870036,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,644.8404377342791,-1.025268988379758,59.27962403314021,27,-12.979203379002113,0.9530685920577617,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2H,554,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,328.3262592354274,434.5004993477321,15.023096445867818,122.54220273066679,28,-47.916218181564794,0.7567567567567568,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,112.49317714038317,268.3948876506371,511.1301171428246,4.291785525074015,149.46594534531147,49,-106.72284916576918,0.5675675675675675,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,297.4897043385067,705.5966837086239,18.75992869494324,149.42443198834056,27,-44.927181037469836,0.7657657657657657,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,437.1019183082094,1252.6478625220766,23.57912848194514,215.3506485047974,16,-42.02254763417343,0.8648648648648649,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,6.801367122383311,252.3325484578325,624.5842116658404,3.025873328723923,121.95652822021042,29,-58.375505131034664,0.7477477477477478,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,253.63824475225874,323.1576234143681,-17.071496994798366,110.33481111082433,27,-72.46203600946,0.7657657657657657,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,94.592182628499,376.7082943838701,571.6706204336748,27.967013819553337,161.32328866260644,35,-65.68497038663772,0.6936936936936937,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,169.93836734602223,556.12753055403,893.8554663450457,66.63119266340507,223.96990549384444,35,-59.97986080339182,0.6936936936936937,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,8,8,0.0,-343.266741619622,-323.81142889074016,-238.69314085057903,-56.85806547216106,159.37386812158894,499.7330600161202,1034.1802340883858,-8.142044699038095,276.83233009242866,111,-343.266741619622,0.009009009009009009,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,152.21329429062567,446.8480828038093,6.422593326600123,76.92499732045601,10,-13.60223457900323,0.918918918918919,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,44.68691487066871,-4.595335061147875,4.720188376756091,2,-5.043355515073482,0.990990990990991,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,172.2009266258807,335.83033641591976,5.333046569310456,63.732520350450194,11,-12.979203379002113,0.9099099099099099,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,2S,111,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,263.8595081367947,811.2635303535915,-8.440746851079881,106.96526370754857,105,-47.916218181564794,0.8490566037735849,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,81.45026179614489,363.57499629321524,992.9557397014183,3.221146549456556,177.86923846329285,279,-106.72284916576918,0.5965166908563135,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,289.8924112476865,788.5761758961239,-2.1305725569139184,129.65845296141745,94,-44.927181037469836,0.865021770682148,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,351.15860470957676,935.9861803931703,14.814792323497059,155.11955983687602,120,-42.02254763417343,0.8272859216255443,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,258.83289940998094,1266.0762770955278,-7.820010664770719,135.6074227095724,136,-58.375505131034664,0.8040638606676342,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,115.63987744268844,240.4737000745244,623.3649293225712,24.985033122643102,123.54045542535295,312,-72.46203600946,0.548621190130624,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-16.934920795573262,417.55814484773737,1204.2734036367997,16.509093301067452,176.52519242330607,178,-65.68497038663772,0.7431059506531205,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,314.2579626829363,747.4815039427019,-9.184821348238225,140.32338509610597,106,-59.97986080339182,0.8476052249637155,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,8,8,0.0,-377.6174954038017,-314.77856107762983,-176.85891996434856,-23.76462064794231,162.44592012354207,484.00256074854207,922.7701999086983,11.127454108652312,246.67091011344934,685,-377.6174954038017,0.005805515239477504,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,154.39224479111397,788.5967400303717,4.348656680443486,74.42665331899097,53,-13.60223457900323,0.9245283018867925,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,421.8106483911765,-0.4566555683751547,33.32880873139947,17,-5.043355515073482,0.97677793904209,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,162.9864246727559,795.8518513084979,4.593114516762596,72.5485574819716,49,-12.979203379002113,0.93033381712627,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3H,689,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,187.20748329548599,482.4344898262477,-6.8339415537406785,102.1459662892297,13,-47.916218181564794,0.8378378378378378,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,30.25698062243883,187.63481379809795,591.0394799357933,-32.65155149442535,134.37905570971006,25,-106.72284916576918,0.6756756756756757,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,109.56423360486389,463.5592996754208,-25.088708825786718,77.72087330848703,7,-44.927181037469836,0.918918918918919,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,367.61998624033794,1060.0113879127016,31.295499554250352,186.17712700437386,19,-42.02254763417343,0.7567567567567568,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-23.82161776378613,261.90962823078166,840.5387404744341,21.444859898377675,175.56985211251978,20,-58.375505131034664,0.7432432432432432,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,138.70844281134077,246.98548138555935,529.1486817639775,28.065937062488896,138.03673756079365,32,-72.46203600946,0.581081081081081,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,81.2558674734697,353.11698426424095,542.430691234456,25.857484049380947,149.88534240626134,27,-65.68497038663772,0.6486486486486487,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,117.75159366438147,788.0780005247332,-32.39965421588389,113.14021095351079,8,-59.97986080339182,0.9054054054054054,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,8,8,0.0,-377.6174954038017,-337.6360172849052,-269.24036489537883,-61.354266033684496,148.24918092676472,516.1671969790107,896.0951510805733,-16.830695483229885,280.53657856072516,73,-377.6174954038017,0.02702702702702703,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,34.48835074814443,534.495726846778,2.53317170893754,76.7190481062911,5,-13.60223457900323,0.9459459459459459,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,308.7524818872703,3.830555955906779,49.46650818441611,4,-5.043355515073482,0.9594594594594594,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,45.27889903798913,287.510573232326,0.23428831856703689,56.81366076985244,5,-12.979203379002113,0.9459459459459459,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,3S,74,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,197.11598701863048,535.8581958809352,-21.42008009654629,83.08494583498054,40,-47.916218181564794,0.8892045454545454,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,104.48721858325426,339.7190377360862,924.4418236857933,11.82023927035754,177.80030319492062,153,-106.72284916576918,0.5681818181818182,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,489.376688591436,1076.9162027515927,32.58786023798807,188.67878689722647,77,-44.927181037469836,0.7840909090909091,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,296.08447446055294,1192.7162218970766,6.7209952429371445,149.7007287900554,55,-42.02254763417343,0.8465909090909091,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,201.43646462604514,1297.4686110799028,-15.742807462092124,121.11408045004944,63,-58.375505131034664,0.8238636363636364,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,71.93385708746384,200.4408509534306,909.860962037415,-2.201564524582153,127.93655061771622,109,-72.46203600946,0.6931818181818182,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,387.77911805330365,727.4029812735185,-5.681536487191743,149.55519483515602,61,-65.68497038663772,0.8295454545454546,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,431.8142142088152,847.1400732786394,6.077947140645873,168.16584920495916,63,-59.97986080339182,0.8238636363636364,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,8,8,0.0,-377.6174954038017,-314.85499654821086,-216.68519102147746,-61.683367596184496,103.51495088526082,435.42244905420597,804.5660983461983,-31.624575958763856,238.98019772684415,352,-377.6174954038017,0.002840909090909091,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,208.68445441635805,806.168822549903,7.993542607477203,87.30896854019392,28,-13.60223457900323,0.9232954545454546,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,1038.012186477114,5.473739400489929,79.96169400249254,10,-5.043355515073482,0.9744318181818182,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,26.010983312281077,912.7952717186541,-1.7422713614156633,63.560035824662336,19,-12.979203379002113,0.9488636363636364,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4H,352,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,227.6372043648217,687.4835620918727,4.568701870205541,110.07813896572702,85,-47.916218181564794,0.7846153846153846,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-106.72284916576918,99.24640437426989,269.41455470385955,1153.8936059123557,8.000676874332491,179.50019761718667,170,-106.72284916576918,0.5666666666666667,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,293.9583505787408,765.3952066578427,-0.7672117956673271,123.98393172202869,57,-44.927181037469836,0.8564102564102564,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,305.9871279639708,822.7429552955141,0.7525110926019194,131.94806581094718,51,-42.02254763417343,0.8717948717948718,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,64.84507401630421,229.25543053791057,396.05753930255906,3.052698549541758,108.3481459363668,110,-58.375505131034664,0.7205128205128205,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,173.4098466199344,602.22595227179,-30.669477632854296,97.40673387634274,75,-72.46203600946,0.8102564102564103,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,334.3645184439283,821.2115139883623,-7.010848314760206,144.23547277998182,74,-65.68497038663772,0.8128205128205128,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,411.0888907224856,845.9702734739519,3.4921873740827585,165.67452035597995,71,-59.97986080339182,0.8205128205128205,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,8,8,0.0,-335.7741993527763,-309.9174896817558,-170.99431882909465,-20.57548795751262,155.76513399072957,505.4622165102605,1004.1198092836983,12.509316802368796,248.35884794368602,390,-335.7741993527763,0.002564102564102564,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,9,9,0.0,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,-13.60223457900323,164.15125663193402,634.691527628028,4.7321219343869405,69.98894478072242,34,-13.60223457900323,0.9153846153846154,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,10,10,0.0,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,-5.043355515073482,511.5306190943015,-1.0998877439834864,36.17172011715248,7,-5.043355515073482,0.9846153846153847,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,11,11,0.0,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,-12.979203379002113,385.7551716209979,-2.795245746008073,49.16661898476306,19,-12.979203379002113,0.9538461538461539,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,4S,390,__vector__,__vector__,0.0,,,,,,,,,,,,,12.0,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,0,0,0.0,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,-47.916218181564794,222.53368187336693,559.0521045723415,1.681603961245562,118.13108457791762,17,-47.916218181564794,0.8048780487804879,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,1,1,0.0,-106.72284916576918,-106.72284916576918,-106.72284916576918,-40.49780872997816,109.07114192309801,225.43308650317618,675.4163109904808,11.614494841025087,141.61275438208722,43,-106.72284916576918,0.4878048780487805,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,2,2,0.0,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,-44.927181037469836,435.19241735120204,-29.6515529708254,79.3302969270345,4,-44.927181037469836,0.9634146341463414,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,3,3,0.0,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,-42.02254763417343,1041.7425890845766,-24.708428899953244,122.29721702235543,4,-42.02254763417343,0.9634146341463414,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,4,4,0.0,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,-58.375505131034664,146.25930779621157,353.3018630330278,-31.003249247468897,77.73128222627876,13,-58.375505131034664,0.8536585365853658,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,5,5,0.0,-72.46203600946,-72.46203600946,-72.46203600946,-72.46203600946,88.60807049688766,169.66209271368453,400.7608948987431,-1.6338723972803588,114.15812951764731,27,-72.46203600946,0.6829268292682927,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,6,6,0.0,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,-65.68497038663772,140.69027222810843,362.9081997793779,-37.902263451406434,88.05957570827444,10,-65.68497038663772,0.8902439024390244,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,7,7,0.0,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,-59.97986080339182,427.0809347898701,701.5974707395769,8.724382182031192,173.67909680670627,15,-59.97986080339182,0.8292682926829268,,,,,,,,,,,
svm,occupancy,mean_removed,12,unith,Nielsen,top_ten,5H,82,8,8,0.0,-343.5788334470146,-306.63503423741986,-161.3725308041923,-9.912157879387621,201.720074786628,598.750534381355,729.8031588930733,37.713067885561514,265.2827721674235,82,-343.5788334470146,0.012195121951219513,,,,,,,,,,,
